0	300
0.07142857142857142	300.0952380952417
0.1428571428571428	300.1904761904832
0.2142857142857143	300.2857142857247
0.2857142857142857	300.3809523809662
0.3571428571428571	300.4761904762076
0.4285714285714285	300.571428571449
0.5	300.6666666666905
0.5714285714285714	300.7619047619319
0.6428571428571428	300.8571428571732
0.7142857142857143	300.9523809524145
0.7857142857142857	301.0476190476558
0.8571428571428571	301.142857142897
0.9285714285714286	301.2380952381382
1	301.3333333333794
1.071428571428571	301.4285714286206
1.142857142857143	301.5238095238616
1.214285714285714	301.6190476191026
1.285714285714286	301.7142857143436
1.357142857142857	301.8095238095846
1.428571428571429	301.9047619048256
1.5	302.0000000000666
1.571428571428571	302.0952380953076
1.642857142857143	302.1904761905484
1.714285714285714	302.2857142857892
1.785714285714286	302.3809523810299
1.857142857142857	302.4761904762706
1.928571428571429	302.5714285715114
2	302.6666666667522
2.071428571428572	302.7619047619928
2.142857142857143	302.8571428572333
2.214285714285714	302.952380952474
2.285714285714286	303.0476190477145
2.357142857142857	303.1428571429551
2.428571428571428	303.2380952381955
2.5	303.333333333436
2.571428571428572	303.4285714286765
2.642857142857143	303.5238095239168
2.714285714285714	303.6190476191572
2.785714285714286	303.7142857143975
2.857142857142857	303.8095238096378
2.928571428571428	303.904761904878
3	304.0000000001183
3.071428571428572	304.0952380953586
3.142857142857143	304.1904761905988
3.214285714285714	304.2857142858388
3.285714285714286	304.3809523810789
3.357142857142857	304.4761904763189
3.428571428571428	304.571428571559
3.5	304.6666666667991
3.571428571428572	304.7619047620391
3.642857142857143	304.8571428572789
3.714285714285714	304.9523809525188
3.785714285714286	305.0476190477587
3.857142857142857	305.1428571429985
3.928571428571428	305.2380952382384
4	305.3333333334782
4.071428571428571	305.428571428718
4.142857142857143	305.5238095239577
4.214285714285714	305.6190476191973
4.285714285714286	305.714285714437
4.357142857142857	305.8095238096765
4.428571428571429	305.9047619049161
4.5	306.0000000001558
4.571428571428571	306.0952380953953
4.642857142857143	306.1904761906346
4.714285714285714	306.2857142858741
4.785714285714286	306.3809523811136
4.857142857142857	306.476190476353
4.928571428571429	306.5714285715924
5	306.6666666668317
5.071428571428571	306.761904762071
5.142857142857143	306.8571428573102
5.214285714285714	306.9523809525494
5.285714285714286	307.0476190477887
5.357142857142857	307.1428571430278
5.428571428571429	307.2380952382669
5.5	307.3333333335061
5.571428571428571	307.4285714287452
5.642857142857143	307.523809523984
5.714285714285714	307.6190476192231
5.785714285714286	307.7142857144621
5.857142857142857	307.8095238097009
5.928571428571429	307.9047619049398
6	308.0000000001787
6.071428571428571	308.0952380954175
6.142857142857143	308.1904761906562
6.214285714285714	308.285714285895
6.285714285714286	308.3809523811337
6.357142857142857	308.4761904763724
6.428571428571429	308.571428571611
6.5	308.6666666668497
6.571428571428571	308.7619047620883
6.642857142857143	308.8571428573268
6.714285714285714	308.9523809525652
6.785714285714286	309.0476190478037
6.857142857142857	309.1428571430421
6.928571428571429	309.2380952382805
7	309.333333333519
7.071428571428571	309.4285714287573
7.142857142857143	309.5238095239956
7.214285714285714	309.6190476192338
7.285714285714286	309.714285714472
7.357142857142857	309.8095238097102
7.428571428571429	309.9047619049484
7.5	310.0000000001867
7.571428571428571	310.0952380954249
7.642857142857143	310.1904761906629
7.714285714285714	310.2857142859009
7.785714285714286	310.3809523811389
7.857142857142857	310.4761904763768
7.928571428571429	310.5714285716148
8	310.6666666668527
8.071428571428571	310.7619047620906
8.142857142857142	310.8571428573284
8.214285714285714	310.9523809525662
8.285714285714286	311.047619047804
8.357142857142858	311.1428571430417
8.428571428571429	311.2380952382795
8.5	311.3333333335172
8.571428571428571	311.4285714287549
8.642857142857142	311.5238095239924
8.714285714285714	311.61904761923
8.785714285714286	311.7142857144675
8.857142857142858	311.8095238097049
8.928571428571429	311.9047619049424
9	312.0000000001799
9.071428571428571	312.0952380954173
9.142857142857142	312.1904761906546
9.214285714285714	312.2857142858919
9.285714285714286	312.3809523811292
9.357142857142858	312.4761904763665
9.428571428571429	312.5714285716037
9.5	312.666666666841
9.571428571428571	312.7619047620781
9.642857142857142	312.8571428573152
9.714285714285714	312.9523809525522
9.785714285714286	313.0476190477893
9.857142857142858	313.1428571430263
9.928571428571429	313.2380952382633
10	313.3333333335004
10.07142857142857	313.4285714287373
10.14285714285714	313.5238095239741
10.21428571428571	313.619047619211
10.28571428571429	313.7142857144478
10.35714285714286	313.8095238096845
10.42857142857143	313.9047619049213
10.5	314.0000000001581
10.57142857142857	314.0952380953948
10.64285714285714	314.1904761906314
10.71428571428571	314.285714285868
10.78571428571429	314.3809523811045
10.85714285714286	314.4761904763411
10.92857142857143	314.5714285715776
11	314.6666666668141
11.07142857142857	314.7619047620506
11.14285714285714	314.8571428572869
11.21428571428571	314.9523809525233
11.28571428571429	315.0476190477597
11.35714285714286	315.1428571429959
11.42857142857143	315.2380952382321
11.5	315.3333333334684
11.57142857142857	315.4285714287046
11.64285714285714	315.5238095239407
11.71428571428571	315.6190476191768
11.78571428571429	315.7142857144129
11.85714285714286	315.8095238096489
11.92857142857143	315.9047619048849
12	316.000000000121
12.07142857142857	316.095238095357
12.14285714285714	316.1904761905928
12.21428571428571	316.2857142858286
12.28571428571429	316.3809523810646
12.35714285714286	316.4761904763003
12.42857142857143	316.571428571536
12.5	316.6666666667718
12.57142857142857	316.7619047620076
12.64285714285714	316.8571428572432
12.71428571428571	316.9523809524788
12.78571428571429	317.0476190477144
12.85714285714286	317.1428571429499
12.92857142857143	317.2380952381854
13	317.333333333421
13.07142857142857	317.4285714286565
13.14285714285714	317.5238095238918
13.21428571428571	317.6190476191271
13.28571428571429	317.7142857143625
13.35714285714286	317.8095238095977
13.42857142857143	317.904761904833
13.5	318.0000000000683
13.57142857142857	318.0952380953036
13.64285714285714	318.1904761905386
13.71428571428571	318.2857142857737
13.78571428571429	318.3809523810088
13.85714285714286	318.4761904762438
13.92857142857143	318.5714285714788
14	318.6666666667139
14.07142857142857	318.7619047619488
14.14285714285714	318.8571428571836
14.21428571428571	318.9523809524185
14.28571428571429	319.0476190476534
14.35714285714286	319.1428571428881
14.42857142857143	319.2380952381229
14.5	319.3333333333577
14.57142857142857	319.4285714285925
14.64285714285714	319.5238095238271
14.71428571428571	319.6190476190617
14.78571428571429	319.7142857142964
14.85714285714286	319.8095238095309
14.92857142857143	319.9047619047655
15	320
