0	2
0.003061224489795918	2.009602050745668
0.006122448979591836	2.018759460742956
0.009183673469387754	2.027473855243774
0.01224489795918367	2.035746878098356
0.01530612244897959	2.043580191755262
0.01836734693877551	2.050975477261383
0.02142857142857143	2.057934434261929
0.02448979591836735	2.064458781000443
0.02755102040816326	2.070550254318788
0.03061224489795918	2.07621060965716
0.0336734693877551	2.081441621054076
0.03673469387755102	2.08624508114638
0.03979591836734694	2.090622801169247
0.04285714285714286	2.094576610956171
0.04591836734693877	2.098108358938978
0.04897959183673469	2.101219912147818
0.05204081632653061	2.103913156211167
0.05510204081632653	2.106189995355826
0.05816326530612245	2.108052352406927
0.06122448979591837	2.109502168787925
0.06428571428571428	2.1105414045206
0.06734693877551021	2.111172038225061
0.07040816326530612	2.111396067119741
0.07346938775510203	2.111215507021401
0.07653061224489796	2.110632392345128
0.07959183673469387	2.109648776104335
0.08265306122448979	2.108266729910759
0.08571428571428572	2.106488343974469
0.08877551020408163	2.104315727103855
0.09183673469387754	2.101751006705634
0.09489795918367347	2.098796328784852
0.09795918367346938	2.095453857944878
0.1010204081632653	2.091725777387411
0.1040816326530612	2.087614288912472
0.1071428571428571	2.083121612918411
0.1102040816326531	2.078249988401903
0.113265306122449	2.073001672957953
0.1163265306122449	2.067378942779885
0.1193877551020408	2.061384092659357
0.1224489795918367	2.055019435986346
0.1255102040816327	2.048287304749163
0.1285714285714286	2.041190049534438
0.1316326530612245	2.033730039527132
0.1346938775510204	2.025909662510532
0.1377551020408163	2.017731324866248
0.1408163265306122	2.00919745157422
0.1438775510204082	2.000310486212711
0.1469387755102041	1.991072890958313
0.15	1.981487146585943
0.1530612244897959	1.971555788300981
0.1561224489795918	1.961280898027924
0.1591836734693877	1.950665015830835
0.1622448979591837	1.939710693108218
0.1653061224489796	1.92842049259303
0.1683673469387755	1.91679698835268
0.1714285714285714	1.90484276578902
0.1744897959183673	1.892560421638354
0.1775510204081633	1.879952563971435
0.1806122448979592	1.867021812193465
0.1836734693877551	1.853770797044096
0.186734693877551	1.840202160597425
0.1897959183673469	1.826318556262004
0.1928571428571428	1.81212264878083
0.1959183673469388	1.797617114231348
0.1989795918367347	1.782804640025455
0.2020408163265306	1.767687924909496
0.2051020408163265	1.752269678964264
0.2081632653061224	1.736552623605004
0.2112244897959183	1.720539491581405
0.2142857142857143	1.70423302697761
0.2173469387755102	1.687635985212208
0.2204081632653061	1.670751133038238
0.223469387755102	1.653581248543187
